351.54507	405.5984	392.46786	281.81152	329.41187	411.58426	286.28934	371.13092	306.54434	372.9673	349.77267	321.6323	346.1565	330.21204	357.16333	365.81177	424.54117	324.79233	390.33447	311.56772	360.34265	346.39062	333.02707	301.7973	306.9411	331.84494	387.09076	289.67502	381.9299	307.9926	296.0466	394.82172	407.20364	319.1853	413.9632	321.31357	343.48297	409.5686	404.26672	366.59943	400.79245	349.50418	355.0507	319.3216	311.5163	340.37698	297.13196	289.827	290.2961	383.34296	387.65344	377.02432	371.5834	340.4206	381.99185	302.63693	319.96225	371.32855	359.5297	388.61166	338.25702	335.82986	429.9189	362.51147	338.58438	370.4961	318.6043	394.3474	342.64917	329.88187	324.67807	322.5524	337.03314	317.80753	419.23038	378.7357	400.64127	403.75955	414.59015	422.1451	357.97507	294.71527	368.80716	358.2659	295.42557	354.4568	386.97717	333.0736	331.1697	354.76813	279.98047	305.10355	344.65787	357.16867	293.94867	371.11404	423.036	387.7003	385.42404	410.38422	
351.97552	405.58536	392.04843	281.8568	329.77866	411.2826	285.6862	370.5238	306.80145	373.07364	349.23737	322.62006	345.79068	330.7081	356.00128	365.36865	424.71622	324.84592	390.69427	312.5998	360.31628	346.08975	333.0671	301.79935	306.978	331.0773	386.86502	290.3753	381.63428	308.77103	296.46585	394.4151	407.36392	319.4813	413.5858	321.46793	343.65466	408.56177	404.21286	365.86688	401.3561	349.25952	354.32254	319.67172	311.93082	340.4103	298.1964	290.66348	290.20367	383.45435	387.74893	376.68964	371.7871	340.2803	381.44293	302.54703	320.78464	371.50946	359.9051	388.59604	338.5187	335.75546	429.7469	362.31442	338.15994	369.63318	318.51306	394.1653	341.54437	329.65808	325.32095	322.64017	338.51013	318.01532	418.8597	378.42697	401.0173	403.81738	415.2178	422.40323	358.10138	294.6819	368.90732	358.00955	294.80423	354.23007	387.05844	333.092	331.70123	353.56836	280.4423	306.38693	344.39743	357.66464	294.07742	371.46896	422.93402	387.54004	385.20453	410.14664	
352.12817	405.17557	391.68307	281.6693	330.2149	411.36905	285.2166	369.9489	307.6754	373.10757	348.81012	322.5584	345.73868	330.90555	354.387	365.11682	424.74197	325.47916	391.03778	312.73267	360.19446	346.4285	332.833	302.40533	306.76505	330.97385	387.17114	290.92755	380.97043	308.88397	296.6904	394.2416	407.34265	319.7083	413.4067	321.32925	344.2671	407.37988	404.51297	365.28943	401.316	348.76358	353.7979	320.42963	312.26303	340.41742	299.44476	291.54224	290.61575	383.1053	388.0455	376.70813	371.90826	340.11746	380.79852	302.11197	321.42056	371.4201	360.45102	388.8002	338.79208	335.865	429.32208	362.00778	337.31198	368.66354	318.22784	393.83768	340.16116	329.81656	325.84692	322.696	338.52142	318.91714	418.87814	378.4268	400.95435	404.01154	415.99136	422.86862	358.2046	295.2542	369.349	358.38956	294.4824	353.99725	387.04178	333.00922	331.91992	353.49612	280.91104	307.8447	343.8171	357.63965	294.1996	371.6689	422.83588	387.2624	384.7936	410.02078	
352.01355	404.78888	391.02368	281.4345	330.10565	411.72467	285.47458	369.4567	307.16537	372.91614	348.48956	322.26038	346.04504	331.2147	353.6201	364.83218	424.4576	326.0454	390.69757	312.8562	360.472	346.83987	332.6164	303.5008	307.7579	330.70645	387.1582	291.25256	380.01016	308.7121	296.97015	394.3077	407.32358	320.34268	413.63107	321.62146	344.23782	406.84286	405.06543	364.5752	401.5202	347.8925	353.49603	321.24393	312.3018	340.24063	300.9168	291.8612	291.11807	382.90152	388.1662	377.26822	371.8096	339.9446	380.4945	302.04514	320.8397	371.34756	361.03705	389.1449	338.40475	335.9262	428.87363	361.71292	336.75894	368.5728	317.6643	392.9249	339.0452	330.71515	326.23703	323.1433	338.17453	319.28397	418.763	378.72256	400.7591	404.23956	416.45932	423.42047	358.46786	295.835	369.90555	359.01755	294.4645	354.1477	387.02484	333.07352	332.34058	353.17343	281.40073	308.81363	343.07217	357.36954	294.62814	371.1066	422.69925	386.7987	384.19617	410.09607	
351.87567	404.7854	390.47336	281.5256	329.33096	412.0365	286.26743	369.49896	306.78433	372.02545	348.21826	321.36157	346.58588	331.35013	353.33664	364.75653	423.99954	325.8569	390.2381	313.66992	360.386	346.90305	332.49387	303.6898	308.03137	330.718	387.0748	291.31558	379.51596	308.92905	297.4802	394.56662	407.33185	321.3462	414.3204	322.23135	344.38477	406.90958	405.60153	364.78693	401.19852	347.22247	353.1497	321.77393	312.69135	340.2359	301.86487	292.53683	291.5485	382.6082	387.93637	377.06778	371.6248	339.6964	380.3312	302.21988	320.9847	371.5141	360.99957	389.14362	338.6487	336.732	428.5294	361.17963	336.41083	369.11234	317.64044	392.34265	339.23712	330.97113	325.96573	323.2777	337.48706	318.8898	418.1717	379.25458	401.0233	404.65576	416.61777	423.82397	358.49426	296.7499	370.27936	358.967	294.16205	353.7137	386.78488	332.95288	332.64758	352.83832	281.6101	308.90683	342.84045	357.53793	295.0328	371.14734	422.5479	386.1426	383.4069	410.00632	
351.7177	404.69904	390.19815	281.8374	329.45065	412.3965	287.37985	369.78378	306.97708	370.96762	348.01602	320.35764	347.19073	331.11215	353.62372	364.87885	423.54715	325.67725	390.01804	313.88278	360.4699	346.5452	332.51755	304.04776	308.25864	331.53235	386.9647	290.80148	379.7185	309.15018	298.25543	394.93155	407.25192	321.40173	414.9493	322.25095	344.92792	407.0008	405.9041	365.29935	400.76328	346.80524	352.81638	322.0748	312.67316	340.2454	302.07373	293.698	292.16415	382.5492	388.04715	376.42215	371.22504	339.6241	380.14523	301.99664	321.97134	371.21338	360.36603	388.88617	338.6803	337.6692	428.0679	360.9414	336.49194	368.94635	318.03964	392.3786	339.5724	330.98312	325.75015	322.97574	336.5551	318.82922	417.44272	379.52393	401.3099	405.26822	416.36517	424.07062	358.16718	297.49072	370.23276	358.44983	293.89795	353.54767	386.79297	332.26126	332.43134	353.314	281.5023	308.75867	343.14175	357.74213	295.1586	371.881	422.53732	385.37698	382.6523	409.70367	
351.4559	404.2474	390.41107	282.25748	330.27078	412.90878	288.54703	369.76224	306.53635	370.30658	347.99564	320.60724	347.27725	331.39084	354.17163	364.95908	423.08835	325.74606	389.9443	313.78323	360.96725	346.17148	332.59818	304.90753	308.85056	332.32812	386.59354	290.48642	379.88074	309.2351	299.0067	395.04156	407.08536	320.83084	415.27936	322.01404	344.92084	406.77457	406.0365	365.2658	400.7767	346.41885	352.7214	321.8675	312.2294	340.09512	302.14972	294.82285	292.86166	383.1836	388.69052	376.27103	370.5514	339.73737	379.7913	301.6064	322.22556	370.7414	359.9055	388.6408	338.4343	338.07407	427.29028	361.0081	336.6902	368.63354	317.90414	392.47925	339.60223	331.71893	325.88898	322.71164	336.49884	319.01065	417.0961	379.36847	401.40256	405.80307	415.75162	424.39133	357.93372	297.6389	369.69327	357.92337	293.8197	354.41092	387.34677	331.07614	332.6282	353.47656	281.53302	308.51434	343.299	357.25513	294.9714	372.64148	422.4732	384.52594	382.22662	409.51184	
351.1285	403.909	390.85828	282.83395	330.1582	413.11597	289.22073	369.3072	306.35654	370.03424	348.02747	321.5808	347.3369	332.01886	354.0977	365.03375	422.82462	325.85614	389.76636	314.2528	360.58707	346.37292	332.29453	305.5717	309.02884	332.873	386.5252	290.34204	379.95822	308.80667	299.599	394.64703	407.12048	320.54214	415.52118	322.27472	345.03903	406.3551	406.3604	365.5088	400.60678	345.93033	352.7387	321.66577	312.31912	340.30206	302.43622	295.6702	293.41953	384.21954	388.9149	376.1485	370.0522	339.4144	379.85413	301.47903	322.26996	371.19708	359.85858	388.30344	338.86053	338.01132	426.36945	361.0004	336.85764	368.72723	317.3596	392.20847	340.093	331.75293	326.0472	322.58292	336.97336	318.6149	416.92606	378.987	401.94687	405.9437	415.0947	424.89673	357.64435	297.60974	368.99933	357.40494	293.9322	354.75317	387.70535	330.0168	333.31955	353.0315	281.87442	308.11792	343.56946	356.4461	294.4282	373.80087	422.1394	383.55453	382.06445	409.61685	
350.9389	403.70682	391.21124	283.54565	329.675	413.1786	289.37814	368.8954	306.56216	369.99966	348.0357	322.21085	347.2182	331.91998	354.17804	365.18472	422.84927	326.16928	389.6065	314.66226	360.11063	346.61115	331.76266	306.26718	308.9031	333.02234	386.74872	290.21667	380.46426	307.47134	300.5136	394.10196	407.64078	320.497	415.79352	322.54477	344.96417	405.9651	406.92123	365.72107	399.88474	346.01358	352.99704	321.9263	312.76584	340.49948	302.9046	295.98	294.03308	385.30536	389.12784	376.25037	370.22095	338.31613	380.06912	301.23492	322.79474	371.615	360.04053	388.07697	338.99838	337.731	425.46378	360.97928	337.1696	368.40204	316.84464	391.53696	340.33685	331.15442	326.2674	322.98932	337.46622	318.69983	416.5739	378.29974	402.54166	405.75748	414.56528	425.42484	357.6541	297.62167	368.56577	356.83768	294.26013	354.94333	387.45236	329.75635	333.33115	352.6379	282.139	307.8381	344.13086	355.85303	293.92642	374.9855	421.62735	382.3085	381.94266	409.89615	
351.23157	403.48724	391.64218	284.05557	330.012	413.65677	289.06302	368.53625	306.64758	370.32187	348.07114	322.28152	346.5217	331.67233	354.48816	365.55527	423.05148	326.75558	389.4425	315.08	359.89307	346.37738	331.27557	306.87866	309.04376	332.7011	386.4354	290.35413	380.6704	306.44302	301.69214	393.7401	408.39282	320.31015	415.94415	322.24866	344.15518	405.43686	407.28708	365.68976	399.38705	346.5422	353.24716	322.31314	313.22293	340.41428	303.62476	296.04477	294.74582	386.32498	389.16864	376.97485	370.65872	336.76718	380.33957	301.1416	322.92474	371.48245	360.35162	388.34512	338.7474	337.42313	424.38406	360.9892	337.59946	367.62064	316.17035	391.46994	339.83725	330.9187	326.47845	323.50018	337.8688	318.45615	416.1818	378.02924	402.64035	406.02478	413.9185	425.4999	358.03598	297.63892	368.56613	356.6721	294.60724	355.7878	387.3811	330.37112	333.4904	352.43155	282.06888	307.91025	344.1705	355.52872	293.78238	375.00406	421.2368	380.80542	381.66183	410.00433	
351.64746	403.5111	391.99066	284.09045	330.2493	414.07718	288.30362	368.39822	306.83594	370.3575	348.1873	321.90518	345.76373	331.67194	354.26813	365.4488	423.22485	327.00104	389.8567	315.7006	359.43463	345.86157	330.666	307.11362	308.97055	332.56363	386.0732	290.88867	380.36844	306.49698	302.55307	393.86862	408.88834	319.97464	415.9336	321.7969	343.85925	404.98047	407.31912	366.05878	399.51514	346.4483	353.18567	322.62943	314.06516	340.933	304.6709	296.5873	294.9114	386.31464	388.80905	377.1113	370.771	335.51727	380.4201	301.74762	322.53116	371.80252	360.60052	388.9085	339.34244	336.88565	423.40704	360.9208	338.07785	367.3222	315.32547	391.74463	339.70105	330.89752	326.57324	323.67026	337.81732	318.1251	415.98196	378.07568	402.62167	406.48007	413.18567	425.38263	357.74786	297.64804	368.71378	356.9674	294.57	356.1002	387.97083	330.96207	333.81488	352.46524	281.80713	308.0645	344.18265	355.09537	293.97772	374.74472	421.3296	380.37537	381.36203	409.43964	
351.98676	403.86652	391.96567	284.33997	329.8854	413.83453	287.88425	368.59604	306.68478	369.87634	348.5362	321.5336	345.2456	331.51547	354.19043	364.78442	423.31894	327.14563	390.88986	315.62833	359.47153	345.5982	329.81985	307.55356	308.7207	332.32443	386.3973	291.66476	380.57773	306.77902	303.3838	394.19263	409.13608	319.54654	415.73395	321.82132	344.10657	404.85733	407.38126	366.14905	399.0362	346.20132	353.21945	323.01788	314.82187	341.74057	305.64313	296.89383	294.34552	385.84973	389.0801	376.60986	370.9964	334.62097	380.3222	302.38748	322.2171	371.61288	360.2903	389.42636	339.70258	336.38773	422.94553	360.6974	338.3423	367.6089	314.70206	391.70505	340.028	331.1582	327.1046	323.39484	337.68994	319.06302	415.87985	377.70145	402.4753	406.55072	412.74942	425.49817	357.3525	297.40588	368.49612	357.16455	294.31995	355.76596	388.52026	331.22522	333.8837	352.26837	281.37033	307.88495	344.44736	354.66864	294.53625	374.93307	421.8151	380.84775	381.34	408.64194	
351.99985	404.30872	391.90982	284.8264	329.74966	413.39944	287.87976	368.9575	306.70007	369.6252	349.07538	321.03906	345.24905	331.235	354.364	364.43427	423.43518	327.5078	392.17038	315.1247	359.3997	345.21167	329.20242	307.8559	308.5514	332.18326	386.33786	291.98166	381.15012	306.98746	304.21466	393.89227	409.37772	318.89978	415.17487	321.90314	344.1759	404.76743	407.84952	365.56174	398.5643	346.35544	353.18597	323.4835	315.41953	341.61664	306.00226	296.5319	293.96155	385.2867	388.91052	376.7213	371.49802	334.0382	380.5079	303.2759	322.25677	370.9605	359.47217	389.9397	339.79498	336.0781	423.04483	360.56256	338.32724	367.7456	314.3188	391.46573	340.0619	331.64093	327.8524	323.08905	337.43015	319.85712	415.75	377.95682	402.2635	406.62427	412.39505	425.66312	357.45935	297.04456	367.95685	357.40668	294.2832	356.32288	388.73038	332.01813	334.3844	351.93307	280.60925	307.40274	344.29318	354.40878	295.1594	374.86072	422.2451	380.85736	381.4259	408.14633	
351.35217	404.6963	392.01147	285.35773	329.76404	413.10062	287.84573	369.29755	307.1568	369.854	349.47678	320.54773	345.5431	331.0728	354.25662	364.51245	423.42282	327.9462	393.3165	315.187	359.18826	344.36157	328.91766	307.2954	308.29575	332.51318	386.19235	291.82242	381.30066	307.10245	304.5834	393.42117	409.73114	318.31027	414.4057	321.54062	344.26495	404.34787	408.48697	365.39545	398.48056	346.5362	353.04666	323.72858	316.43207	341.69498	305.8259	296.15045	294.39398	384.8254	388.1983	376.76495	371.67026	333.75882	380.56238	304.00745	322.1439	370.8955	358.8383	390.70447	340.25107	335.95267	423.5186	360.95428	338.4431	367.54456	313.7983	391.10303	339.85358	332.43524	328.22012	322.81976	336.93427	320.32867	415.72852	378.3325	402.07077	406.60406	412.26025	425.77872	357.39783	296.90265	367.59714	357.91748	294.6461	356.11688	389.21484	333.11887	334.7153	352.046	279.5583	306.70462	344.64688	354.21597	295.4102	374.81024	422.3522	380.30743	381.20694	407.8693	
351.18594	405.06598	392.1501	285.68802	329.54483	412.9922	287.5159	369.57816	307.0653	369.95386	349.75467	320.72107	345.67386	331.09283	354.33847	364.4893	423.1984	328.69687	393.5103	315.29938	359.54218	343.6162	328.3238	306.54254	308.01782	332.3924	386.58395	291.64914	381.08704	307.0814	304.72845	393.18304	410.08282	317.88892	413.68573	320.98	344.5595	403.71936	409.08923	365.59573	398.21	346.72787	353.40414	324.17133	317.01694	342.20413	305.60916	295.8884	294.8338	384.7437	388.08408	376.42285	371.55515	333.79575	380.18558	304.73117	321.74182	370.8777	358.6116	391.68292	340.3502	336.12207	423.8987	361.21744	338.74677	367.55753	312.80887	390.78165	339.77432	332.80923	328.4876	322.73938	337.021	320.9674	415.99625	378.02734	401.67755	407.0881	412.4677	425.72784	357.26044	296.9861	367.55637	358.39536	295.35648	355.6522	389.75348	333.9166	334.96588	352.00314	278.98212	305.8359	345.21448	353.61288	295.35266	374.61826	422.2664	379.7618	380.81378	407.69904	
351.75848	405.33533	392.35272	285.76797	329.18762	413.03174	287.20175	369.88522	306.7547	369.68655	349.90503	320.77808	345.82495	331.13687	354.56155	364.12637	422.8593	329.1857	393.4573	314.99268	359.89548	343.42328	327.14154	306.36267	308.02432	331.88544	386.59167	291.43335	381.29022	307.2382	305.14926	392.76654	410.31314	317.39017	412.94495	320.4125	344.82434	403.30756	409.59528	365.4653	398.4975	347.02304	353.98752	324.61755	317.16937	342.5011	305.62686	295.46967	295.01898	384.98953	388.37216	376.56625	371.7274	334.10876	379.34042	305.41113	321.28635	370.9583	358.4391	392.45392	340.67767	336.4426	423.95676	361.02704	339.23474	367.16278	311.8341	390.49133	339.9704	332.80933	328.6516	323.06592	337.52255	321.64267	416.45584	378.14136	401.44012	407.1528	412.41983	425.82602	357.32956	296.79132	367.30997	358.71338	295.78546	356.23657	389.98517	334.39148	335.54047	352.13553	278.78378	305.07193	345.34326	352.61386	295.1595	373.95932	422.26535	379.49777	380.60123	407.51093	
352.3009	405.55374	392.6327	285.53638	328.97546	412.93164	286.9699	370.10107	306.78436	369.69653	349.92874	320.0822	346.10666	331.15268	354.5486	363.7405	422.66803	329.1399	393.53378	314.79083	360.02982	343.4313	326.41733	306.40695	308.1643	331.73376	386.20325	291.18787	381.7031	307.77103	305.5667	392.4924	410.44452	316.74103	412.0134	319.69962	345.0099	403.0565	409.92142	365.42764	399.14987	347.2777	354.12283	324.43393	317.70096	342.90976	305.85077	295.23602	295.05804	385.45172	388.2453	376.89633	371.9475	333.93033	378.5303	305.81824	321.13354	371.34097	358.29318	392.6413	341.14133	336.7844	423.8824	361.22354	339.75198	366.5581	311.4726	390.06082	340.28497	332.96335	328.7531	323.38535	338.04703	321.9636	416.68924	378.55185	401.67682	406.6808	412.13303	426.01102	357.54822	296.19034	366.58994	359.0994	295.4829	356.36554	390.1403	334.70554	335.76328	352.43112	278.8582	304.59583	345.58353	352.19775	294.95535	373.83685	422.34042	379.2085	380.75775	407.5386	
352.8629	405.6741	392.9581	284.73242	328.75824	412.83728	286.27246	370.0554	306.36517	370.53146	349.69354	319.4236	346.34302	331.29837	354.43964	363.61816	422.70807	329.29013	393.44943	314.74258	360.2853	343.32065	326.8961	306.452	308.26303	331.54434	385.96118	291.02966	381.7339	308.42795	305.95978	392.74048	410.53564	316.2162	411.62482	319.12704	345.063	402.6681	410.13974	365.60516	398.54532	347.6361	354.0533	324.08786	318.09308	343.08963	306.2593	295.43597	295.15347	386.16138	388.20877	376.91418	372.01868	333.08243	378.43042	306.08923	321.28647	371.45926	358.18195	392.863	340.87985	337.17532	423.97998	361.9226	340.258	366.413	311.4128	390.00833	340.42023	332.79837	328.99167	323.65146	338.44592	322.0781	416.60596	378.23874	401.59836	406.75705	411.91977	425.8466	358.08768	295.84067	366.254	359.40216	294.92804	356.16605	390.56522	334.88074	335.70175	352.409	279.13998	304.21216	345.6274	352.2273	294.9126	374.1869	422.25455	378.58313	380.6691	407.63168	
353.12964	405.79678	393.08383	283.3315	328.56668	412.94348	285.32745	370.41052	306.08298	371.2058	349.34836	319.00043	346.5154	331.75253	354.4769	363.50015	422.84146	329.58203	393.48102	314.799	360.2637	343.53818	327.25232	306.68777	308.1393	331.3225	385.83786	290.78964	381.65088	308.76047	306.35355	392.89978	410.5644	315.97437	411.46872	318.74695	345.15076	402.26337	410.19653	365.3573	398.3876	348.0745	354.5592	323.8092	318.1352	342.67584	306.8363	295.7545	295.30576	386.38718	388.4634	376.8132	372.36163	332.43323	378.68454	306.50616	321.50455	371.72662	358.02075	392.79675	340.76877	337.53296	424.2288	362.5319	340.47827	366.30484	311.68408	390.18375	340.2938	332.2717	328.92365	323.69177	338.4493	322.48965	416.74564	378.05225	401.27408	407.00552	411.5592	425.43982	358.44788	295.7755	366.61084	359.83292	294.59665	356.59506	390.93372	334.67566	335.8702	352.39133	279.62918	303.93692	345.21573	351.79236	294.76813	374.4744	421.87463	377.9117	380.3956	407.65717	
