338.03754	286.77673	273.79214	373.07422	261.03088	321.9142	302.54504	340.4314	301.73288	280.01263	253.34578	293.1331	311.4484	320.68723	338.02094	265.72632	309.02542	341.30798	327.94824	340.61453	317.91373	367.31238	395.0544	324.41513	291.46338	291.85458	396.6146	289.55634	283.8735	393.93314	371.99734	319.48892	300.6067	261.5915	338.99353	276.41406	325.90985	381.25937	384.4691	352.20343	369.19952	268.94812	256.90564	342.32956	363.41928	361.66824	386.8305	338.44687	371.2995	372.81894	325.931	338.09772	402.33783	375.58762	354.6621	357.42752	316.68875	300.66568	387.25494	293.836	332.9721	309.49466	286.15744	309.72443	246.10126	305.0399	380.81595	368.5184	302.35742	331.05545	350.08536	303.02112	295.09216	364.55988	295.29926	309.25183	313.95108	357.83438	373.65332	326.58475	322.41983	307.1799	402.75778	267.65067	384.9459	349.48712	394.6396	351.84103	347.50717	285.04037	349.00708	277.66525	333.04544	379.75412	268.93408	355.19345	311.8818	275.4811	386.06613	302.86194	
338.95895	287.0198	273.5189	373.1753	261.32263	322.52408	302.54272	340.5089	301.36154	280.18207	252.67775	292.86716	311.27164	320.77087	338.54913	265.53873	309.10272	341.4935	327.5203	339.653	316.8248	368.21106	395.3521	324.1215	291.57153	291.5468	395.8867	289.5294	283.9065	393.636	372.26276	318.65582	300.46637	261.5083	338.726	276.69543	325.94473	380.88785	383.92566	352.08182	369.4893	269.1982	256.44778	342.5013	363.04037	362.0699	386.6072	337.84033	371.14438	373.65344	325.83765	338.20215	402.63864	375.20312	354.48703	357.65494	316.74622	300.2721	388.0493	294.3742	333.21378	310.00085	286.369	309.39493	246.0834	304.52237	380.7086	367.88757	301.98248	331.5992	350.3512	303.41415	294.64835	364.5694	295.11182	309.3858	314.08688	357.91818	373.53467	326.55838	322.5385	307.10907	401.1462	267.4713	384.68726	349.85843	394.69992	351.8557	348.16223	284.8835	348.59125	277.28537	333.01935	380.36838	269.364	355.9221	312.19058	276.1952	386.60712	303.39563	
339.81888	286.94406	273.536	373.01672	261.47006	322.9662	302.59488	340.62253	301.02002	280.4831	252.08238	292.81116	311.07858	321.51498	339.02374	265.40277	309.54803	341.47458	326.50693	338.54477	315.7514	368.75272	395.54156	323.6267	291.52094	290.97345	394.8995	289.64282	283.6732	393.52304	372.61655	318.34106	300.8018	261.28983	338.38373	277.0126	326.1473	381.05316	383.65466	351.46832	369.18704	269.4422	255.99039	342.9264	362.92764	362.7837	387.03867	337.58093	370.90942	374.87692	326.10132	337.703	403.27725	374.74832	354.5925	357.55377	317.4075	299.58206	388.4035	294.38892	333.3587	309.85318	286.5556	309.44046	246.44016	303.80542	380.25555	367.68787	302.1247	331.9119	350.42737	303.25577	294.52063	364.76138	294.8468	309.62823	314.63623	358.06903	373.28165	326.78262	322.50543	307.27924	399.8509	267.3699	384.5442	349.92975	394.7821	352.29108	348.98462	284.29065	347.94177	277.0155	333.03305	380.52542	269.7816	356.6372	312.19714	277.10126	387.01196	302.94553	
340.7134	286.77905	273.4678	372.87766	261.71115	323.3867	302.7245	340.20816	301.25085	280.43332	251.97363	292.80707	311.21185	322.2585	339.08365	265.50522	309.94763	341.63104	325.58792	337.63803	315.27185	368.71332	395.58865	323.56897	291.51202	290.5141	393.79263	289.60645	283.3358	393.33276	372.9309	318.2145	301.13266	260.84406	338.1704	276.9421	326.46622	381.57745	383.665	351.1893	368.79623	269.9461	255.72032	343.08447	363.00867	362.9852	387.63937	337.5373	370.55148	375.08466	326.45935	337.04773	403.94437	374.86667	353.89883	357.73218	317.47	299.1856	389.15652	294.2884	333.7925	309.65933	286.5022	309.10165	247.00871	303.32062	380.03778	367.73428	301.90027	331.8159	350.3752	303.31287	294.01743	364.6428	294.80325	309.81726	315.45062	358.1965	372.90015	326.94553	322.83362	307.20883	399.54114	266.9244	384.5346	350.39984	394.84015	352.845	349.7053	283.58148	346.83774	276.93262	332.71323	380.78452	270.09326	357.53207	311.88547	278.24545	386.9407	302.46692	
341.48758	286.84607	273.02225	373.27267	261.99005	323.4432	302.9113	339.64636	301.79785	280.11792	252.26176	292.69995	311.61728	322.35437	339.7378	265.57486	310.28836	342.0693	325.58005	336.67633	315.11185	368.76685	395.40933	323.99057	291.6383	290.30658	393.14212	289.5788	282.94138	393.07346	373.21954	318.2056	300.98056	260.25192	338.19687	276.60867	327.12357	381.7814	383.7207	351.0308	368.54477	270.51538	255.6938	342.9771	362.7139	363.39474	388.26523	337.54956	370.30908	374.6613	326.38068	336.51764	404.4631	375.06265	353.05774	357.93408	317.3253	299.13843	389.92667	293.99915	333.951	309.95642	286.37476	308.6214	247.67365	303.2482	380.12006	367.6903	301.1207	331.40927	350.5642	303.55194	293.479	364.54776	295.0821	309.77747	315.55408	358.2717	372.41486	326.96527	322.92984	306.81284	399.86374	266.60483	384.67505	350.21313	394.9759	353.10583	350.09	282.8556	345.6523	276.7065	332.80585	381.24597	270.42886	357.43127	311.4686	279.4243	387.1339	302.6262	
341.65353	287.01355	272.6444	373.55933	262.24658	323.3994	303.128	339.37082	301.9738	279.63293	252.70766	292.8843	311.80344	322.08475	340.00052	265.38852	310.65503	342.80505	325.97998	335.80197	315.08768	368.809	395.189	323.4568	291.73724	289.71368	393.65738	289.82465	282.984	392.82492	373.52048	318.5871	300.5195	259.5803	338.19748	276.4669	327.94772	381.1915	383.53592	350.5476	368.16873	270.7021	255.76271	342.7407	362.66455	363.8854	388.81332	337.7255	370.16214	374.62433	326.25412	336.1146	404.87265	375.364	353.14893	357.81326	317.44278	298.96716	389.8464	293.76065	334.1478	310.1952	286.44827	308.4141	248.46428	303.15784	380.2643	367.35498	300.9256	330.87302	350.57053	303.62595	293.36176	364.88852	295.90637	309.34866	314.76837	358.06107	372.05646	326.93896	322.78714	306.95056	400.43124	266.49045	385.17758	350.20404	395.28885	352.9542	350.2931	282.2596	344.7992	276.1922	333.1089	381.63922	270.94888	356.6355	310.9365	279.69794	387.95892	303.18655	
341.55356	287.0226	272.66183	373.61826	262.84988	323.50116	303.56158	339.3986	301.84668	279.12967	253.15515	292.73907	311.64825	322.10202	339.19742	264.94257	311.10422	343.2744	326.09232	334.76974	315.1696	369.11844	395.2253	322.68958	291.82568	289.1268	394.44675	290.05304	283.41562	392.5674	373.69495	319.31195	300.19202	258.90695	338.69843	276.40143	328.53104	380.62054	383.40878	350.0979	367.87265	270.5187	255.77695	342.38312	363.0013	363.99973	389.25067	337.82324	369.84436	374.55475	325.86047	335.9265	404.8253	375.93747	352.9399	357.8984	317.49765	298.6668	389.4624	293.61517	334.33365	310.0423	286.83575	308.67053	249.12238	303.19205	380.56754	366.9785	301.21198	330.59122	350.5794	303.65063	293.4984	365.0316	296.2953	308.67484	314.333	357.7115	371.7561	326.8876	322.471	307.03687	401.17773	266.3515	386.0009	350.78308	395.64767	352.99292	350.4125	282.23953	344.18484	275.8179	333.15128	381.76724	271.63428	356.46045	310.50092	279.3841	388.75488	303.0786	
341.71457	286.7107	272.8815	374.15408	263.63855	324.03952	304.17993	339.33334	301.87332	278.92783	253.34755	292.0012	311.4421	322.23285	338.70862	264.33	311.26324	343.23102	326.30606	334.02115	315.2837	369.78693	395.34116	322.05115	291.95715	288.82123	395.0156	290.00705	283.5406	392.4793	373.72565	319.14938	300.14792	258.47598	339.29407	276.40558	328.4232	380.56195	383.56824	350.0751	367.34296	270.6734	255.77643	342.2612	363.055	364.17407	389.7645	337.76532	369.48065	375.00812	324.98584	335.96613	404.64636	376.3668	352.32986	357.75455	317.46976	298.6417	388.93494	292.99976	334.27097	309.79468	287.39655	308.99484	249.54678	303.49326	380.62073	366.6791	301.58176	330.4783	350.89282	303.74582	293.96512	365.18524	296.07993	308.1868	314.34622	357.53375	371.38028	327.04794	321.6657	306.65482	402.0204	266.41183	386.8326	351.02762	395.65857	353.40118	350.34772	282.44833	343.7248	275.43332	333.25583	381.73083	272.44366	356.5742	310.4821	278.93817	389.02252	302.72153	
341.68594	286.45557	272.89487	374.93436	264.0876	324.58447	304.78757	338.71545	301.66614	278.64023	253.21669	291.71698	311.40347	322.04538	338.56412	263.83438	311.1417	343.00555	326.80856	333.7938	315.6105	370.05676	395.22174	321.43958	292.2512	288.81677	395.4918	289.86694	283.40533	392.715	373.62592	318.55582	300.04166	258.44662	339.77087	276.3451	328.04547	380.5409	383.8546	350.10583	366.59155	271.41315	255.95242	342.14713	362.9752	364.25485	390.3838	337.42188	369.19858	375.60037	324.53958	335.7701	404.53104	376.56924	351.80875	357.08917	317.36288	298.71243	388.7128	292.38016	334.33307	309.49542	287.63766	308.74393	249.87257	303.99814	380.5732	366.73877	301.7131	330.46	351.15536	303.8145	294.455	365.62158	296.17453	307.8124	314.24213	357.51947	370.96606	327.4145	321.29584	306.19617	402.70566	266.43103	387.46985	351.22095	395.09457	353.7525	350.34674	282.56354	343.41852	274.8036	333.4681	381.9457	273.4207	356.9967	310.45938	278.4643	389.2888	302.8666	
341.49167	286.7341	272.33932	375.40097	263.95776	324.65417	305.3602	337.82452	300.9133	277.95856	253.09016	291.76392	311.50748	321.6946	338.74323	263.42313	311.311	342.84317	327.24808	333.32867	315.5957	370.2238	395.11768	320.88028	292.63498	288.94058	395.819	289.65192	283.3449	393.04343	373.4712	318.61343	299.46274	259.0349	340.34256	276.3674	328.05304	380.4035	384.0214	349.66394	366.0134	272.27753	256.43088	342.15546	363.12906	364.30377	391.02557	336.88287	368.78033	375.67255	324.4849	335.38397	404.4994	376.405	351.38474	356.30957	317.48288	298.8203	389.074	292.2329	334.36737	309.29218	287.45667	308.24976	249.76117	304.55472	381.0374	366.93774	301.722	330.60043	350.97556	303.7008	294.49655	366.07455	296.59708	307.68286	314.0729	357.59024	370.4457	327.67548	321.52542	305.94684	403.03726	266.15198	388.17487	351.29767	394.49887	353.90018	350.38617	282.9444	343.13245	274.47583	333.80438	382.17136	274.61374	357.81595	310.33017	278.34207	389.47665	302.82727	
341.4079	286.90927	271.48907	375.76056	263.51907	324.62973	305.96533	337.17114	300.07977	277.33615	253.18593	291.35757	311.8695	321.3613	339.5862	262.82266	311.71677	343.06528	327.79956	332.3804	315.3681	370.67804	395.13965	320.4177	292.98962	289.1075	395.98743	289.26605	283.25235	393.41672	373.3536	318.6601	299.0522	259.60583	340.8024	276.42706	328.11935	380.22415	383.78143	349.20935	365.7165	272.89542	257.26962	341.70792	363.18222	364.3575	391.81937	336.24396	368.00702	375.86557	323.93762	335.26004	404.4135	375.96658	350.81677	356.1719	317.87445	298.61707	389.5953	292.33112	334.17978	309.15045	287.14557	308.31342	249.30913	304.7468	381.74103	366.7291	301.79578	331.04678	350.7471	303.69504	294.64005	366.26968	296.79947	307.76663	313.87436	357.6067	369.90756	327.82718	322.00284	305.7221	403.0396	265.66998	389.1386	351.51895	394.52042	353.99323	350.2186	283.34256	342.6622	274.9642	333.93945	382.01477	276.0256	358.23425	310.11835	278.7237	389.4022	302.94186	
341.27426	286.4674	271.00244	376.18152	263.6296	324.7909	306.3384	336.68402	299.3213	277.05936	253.42653	291.0487	312.60352	321.1585	340.4113	261.9197	311.98495	343.40952	328.4011	331.6173	315.45865	370.79025	394.89386	320.09915	293.2425	289.34033	396.00653	289.91098	282.92786	394.03488	373.33914	318.61603	299.45892	259.7366	341.10043	276.00916	327.89017	380.0915	383.28726	349.14896	365.56866	273.16547	258.21396	341.43427	363.07428	364.3055	392.69968	335.37924	367.3056	376.27792	323.32407	334.92606	404.24808	375.72327	350.42554	355.55716	318.12878	298.63568	390.10745	292.01193	333.96005	308.6774	286.97137	308.69684	248.71797	304.5391	382.1126	366.01434	301.8869	331.35678	350.6894	304.01077	294.9394	366.35394	296.77185	307.50793	313.70352	357.22275	369.53534	328.02744	322.76657	305.56738	402.90097	265.36362	390.14465	352.02216	394.87305	354.07327	349.94693	283.47815	342.2004	275.50986	333.99973	381.89923	277.08853	358.46967	309.96643	279.31616	389.54654	303.16345	
340.95566	286.1404	270.81543	376.5819	264.6559	325.00284	306.10373	336.2633	298.73752	276.6966	253.72632	290.7701	313.46994	320.98804	340.80835	261.1082	312.0243	343.42514	328.60013	331.38617	315.42783	370.89093	394.2993	320.11844	293.5431	289.39075	395.9139	291.4187	282.50787	394.76526	373.38315	318.67236	299.8003	259.60175	341.57318	275.64944	327.51532	380.20148	382.84897	348.8985	365.48077	273.11725	258.66757	341.49655	363.00458	364.33456	393.38992	334.27646	366.86026	376.53513	323.2688	334.65393	404.53915	375.7609	350.1643	354.56918	318.26447	299.0232	390.39886	291.42126	333.9843	308.20197	287.06384	309.39124	248.14662	304.56244	382.41663	365.38055	302.28397	331.29785	350.51447	304.69852	294.75858	366.55643	297.2124	307.0278	313.65973	356.48373	369.17065	328.27335	323.17255	305.40982	402.8879	265.38757	390.96466	352.0746	394.90216	354.14798	349.7382	283.35312	341.61685	275.76074	334.61432	381.94662	277.5221	359.08078	310.07098	279.5223	389.6272	302.81445	
340.5819	286.1773	270.45633	377.02	265.80197	325.16983	305.74582	336.25504	298.51746	276.2435	253.80318	290.74005	313.8125	320.8405	341.01294	260.99005	312.09756	343.24643	328.7131	331.49554	315.4805	371.20773	393.63995	320.28845	293.719	289.17508	395.73358	291.5228	282.3038	395.3666	373.35303	318.453	299.58957	259.5707	342.0964	276.04083	327.7129	380.68683	382.61206	348.25037	365.25415	272.9332	258.52704	341.09808	362.99002	364.35074	393.86307	333.11142	366.56573	376.86768	323.15805	334.75482	405.04507	376.09213	349.90845	354.27823	318.51157	299.26663	390.51822	290.90057	334.06937	307.9807	287.5655	310.24677	247.64973	304.7306	383.0503	365.11273	303.06976	331.09195	350.62833	305.70584	294.43384	366.54236	297.9493	306.8849	313.6344	355.66183	368.71533	328.55585	322.98224	305.5933	403.0366	265.48282	391.46997	352.42554	394.52133	354.02225	349.62283	282.72916	340.75415	275.86392	334.80472	381.71487	277.89188	359.42343	310.4661	279.35782	389.597	302.137	
340.62967	286.003	269.98367	377.37222	266.5464	325.25192	305.9915	336.19138	298.49594	276.071	253.6931	291.41455	313.83923	320.77774	340.99878	261.28656	312.42642	343.0248	329.14883	331.357	315.7955	371.44797	393.229	320.30356	293.47574	288.56735	395.5311	291.25052	282.30914	395.8692	373.24384	318.15622	299.46457	259.92422	342.204	276.88654	328.2727	381.3261	382.47037	348.116	365.06006	272.6734	258.24573	340.68494	363.2218	364.3017	394.19446	332.1289	366.59146	377.32272	323.0079	334.65997	405.24936	376.23862	349.6661	354.1093	318.8526	299.11182	390.7841	290.67444	334.16364	308.0699	288.3334	310.73544	247.09784	304.81363	383.488	364.85086	303.7975	330.82968	350.732	305.94046	294.43292	366.7762	298.28372	306.7526	313.474	355.3198	368.09906	328.866	323.174	305.98068	403.16864	265.42722	391.70825	352.92154	394.01285	353.8897	349.47656	281.94962	340.13947	275.59464	334.38452	381.55002	278.06836	359.35208	310.28232	279.39255	389.5593	301.87585	
341.02515	285.8811	269.5962	377.60956	267.11533	325.2851	306.40063	335.90295	298.85983	276.21902	253.66914	292.15097	314.54428	320.7232	341.23395	261.31204	312.85855	343.0732	329.64978	330.62906	315.88803	371.37503	393.00357	320.38962	292.9867	288.1197	395.464	291.2274	282.2344	396.3594	373.2745	318.1896	299.2642	260.26474	341.93683	277.00412	328.6467	381.79657	382.08466	348.14932	365.28387	272.39026	258.19727	340.9338	363.4711	364.33148	394.34277	331.39996	366.60245	377.27997	322.8318	334.28815	405.27396	376.12387	349.38788	353.7642	318.9635	298.8023	391.16797	290.52313	334.24155	308.3064	289.12668	310.84314	246.50449	305.10974	383.70862	365.05817	303.78955	330.76575	350.701	305.66162	294.53955	367.21564	298.3485	306.60907	313.1778	355.5612	367.34827	329.1933	323.30463	306.27124	402.95502	265.43643	391.68573	352.7881	393.5565	353.9057	349.45764	281.59363	339.88773	275.4282	334.37772	381.51126	277.8411	359.1887	309.60626	279.6918	390.1497	301.8962	
341.43692	285.959	269.31015	377.77216	267.74536	325.4057	306.27234	335.6552	299.2412	276.3651	253.86412	292.00775	315.26022	320.87585	341.5208	260.97217	313.16748	343.47827	329.9139	330.0839	315.8613	371.459	392.9066	320.6931	292.7496	287.71716	395.50043	291.20633	282.1446	396.84537	373.60495	318.20398	298.67026	260.0464	341.9388	277.05402	329.0068	382.12262	381.94095	348.1697	365.65445	272.26758	258.23096	341.00858	363.40936	364.48117	394.29102	330.84854	366.14746	377.04398	322.32715	334.13254	405.6925	376.2404	349.26312	353.92044	318.70325	298.71518	391.2324	290.17035	334.34564	308.79645	290.00015	310.66925	245.93858	305.3925	384.0147	364.99683	303.62796	331.17523	350.96185	305.35208	294.72577	367.29822	298.3457	306.3767	313.0043	355.85632	366.61502	329.54324	323.24347	306.40277	402.6171	265.66187	391.40253	352.53198	393.14273	353.97998	349.7075	281.4164	339.53134	275.84125	334.6482	381.2194	277.28668	359.22125	309.2559	280.04727	390.31903	301.87436	
341.9314	285.68195	268.88666	377.85245	268.44775	325.6579	305.84555	335.35944	299.1952	276.29733	254.34918	291.96313	315.618	321.626	341.5799	260.6607	313.3281	343.72168	330.15973	330.05383	315.9689	371.44528	392.84595	320.9265	292.8012	287.42783	395.7311	291.02405	282.0622	397.2673	374.0203	317.93964	298.15887	259.8724	342.34424	276.75006	329.42563	382.4682	381.88593	348.1724	365.97318	272.4395	258.12518	340.99768	363.26828	364.82068	394.04416	330.41858	365.7494	377.1674	321.76666	334.35327	406.07025	376.52826	349.1234	354.0112	318.81757	298.83496	391.076	289.85873	334.7451	308.59906	290.81555	310.28064	245.51022	305.4521	383.70044	364.44095	303.70044	331.55588	351.01794	305.20743	294.63684	367.35428	298.33188	305.68765	313.1024	355.66476	366.2661	329.89957	323.56476	306.47906	402.32568	265.92026	391.3579	352.73065	392.8257	354.28067	350.0812	281.42194	339.01205	276.1208	334.6952	381.22275	276.6943	359.44788	309.0445	280.352	389.7687	302.13608	
342.2684	285.38458	268.08276	378.09506	268.85678	325.87082	305.75623	334.99792	298.82568	276.115	255.05365	291.74127	315.66965	322.11578	341.85776	260.56955	313.5306	343.96576	330.69412	330.32306	316.08322	371.15112	392.69315	320.89017	292.86765	287.20905	396.2418	290.8534	281.88858	397.1461	374.24084	318.14575	297.79065	259.7054	343.0164	276.53583	329.88382	382.9311	381.25452	348.0502	366.13278	272.7729	258.04364	341.32468	363.2188	365.33667	393.8565	330.0636	365.91968	377.3524	321.35602	334.3041	405.95377	376.6857	348.7533	353.644	318.76593	298.98224	391.17545	289.57187	335.4378	308.4535	291.30515	310.0581	245.3103	305.45526	383.24948	364.14255	304.0414	331.73468	350.8891	305.4066	294.4757	367.2095	298.46765	305.13974	313.34946	355.4603	366.0095	330.1903	323.37906	306.5713	401.88043	265.9989	391.5714	353.14505	392.63675	354.77444	350.51212	281.53278	338.33145	276.11426	334.8113	381.56512	276.24973	359.53995	308.5595	280.60944	389.52954	302.38214	
